departure_from,departure_to,availability_start,availability_end,data_generated
Budapest,Memmingen,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Milan,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Naples,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Nice,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Palma De Mallorca,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Paris,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Rhodes,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Rome,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Stockholm,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Targu-Mures,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Tel Aviv,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Thessaloniki,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Tirana,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Valencia,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Venice,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Vilnius,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Warsaw,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Wroclaw,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Budapest,Yerevan,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Burgas,Gdansk,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Burgas,Katowice,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Burgas,Lublin,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Castellon,Bucharest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Castellon,Cluj,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Catania,Bucharest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Catania,Budapest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Catania,Iasi,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Catania,London,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Catania,Vilnius,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Catania,Warsaw,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Chisinau,Bucharest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Chisinau,Katowice,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Chisinau,Rome,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Chisinau,Warsaw,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Chisinau,Wroclaw,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Cluj,Bari,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Cluj,Basel/Mulhouse,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Cluj,Catania,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Cluj,Heraklion,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Cluj,Kerkyra,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Cluj,Lyon,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Cluj,Naples,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Cluj,Palma De Mallorca,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Comiso,Tirana,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Copenhagen,Belgrade,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Copenhagen,Bucharest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Copenhagen,Budapest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Copenhagen,Gdansk,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Copenhagen,Warsaw,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Craiova,Bari,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Craiova,Dortmund,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Craiova,Memmingen,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dalaman,London,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Debrecen,Larnaca,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Banja Luka,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Belgrade,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Brasov,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Bucharest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Budapest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Chisinau,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Craiova,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Gdansk,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Iasi,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Katowice,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Kutaisi,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Ohrid,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Podgorica,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Pristina,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Sibiu,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Skopje,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Sofia,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Timisoara,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Tirana,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Tuzla,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Warsaw,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dortmund,Yerevan,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Dubai,Budapest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Eindhoven,Budapest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Eindhoven,Cluj,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Eindhoven,Katowice,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Eindhoven,Skopje,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Eindhoven,Sofia,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Eindhoven,Tirana,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Eindhoven,Varna,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Eindhoven,Vilnius,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Faro,London,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Frankfurt,Bucharest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Frankfurt,Cluj,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Frankfurt,Sibiu,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Frankfurt,Skopje,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Frankfurt,Tirana,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Frankfurt,Varna,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Friedrichshafen,Belgrade,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Friedrichshafen,Skopje,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Fuerteventura,Katowice,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Aalesund,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Aberdeen,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Billund,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Budapest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Burgas,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Copenhagen,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Dortmund,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Gothenburg,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Hamburg,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Leeds/Bradford,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Liverpool,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,London,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Milan,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Oslo,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Reykjavik,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Rome,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Split,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Stockholm,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Tirana,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Tromso,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gdansk,Turku,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Genoa,Budapest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Genoa,Krakow,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Genoa,Tirana,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Genoa,Warsaw,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Girona,Budapest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Glasgow,Budapest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gothenburg,Gdansk,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gothenburg,Skopje,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gran Canaria,Bucharest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gran Canaria,Budapest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Gran Canaria,Rome,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Hamburg,Belgrade,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Hamburg,Bucharest,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Hamburg,Gdansk,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Hamburg,Sibiu,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Hamburg,Sofia,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Hamburg,Tirana,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Hamburg,Varna,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Haugesund,Gdansk,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Heraklion,Belgrade,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Heraklion,Cluj,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Heraklion,Gdansk,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Heraklion,Tel Aviv,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Heraklion,Warsaw,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Hurghada,Rome,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Iasi,Bologna,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
Iasi,Larnaca,2025-09-22T07:00:00,2025-09-24T23:59:59,2025-09-22T07:00:00
