departure_from,departure_to,availability_start,availability_end,data_generated
Budapest,Marrakech,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Memmingen,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Milan,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Nice,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Rome,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Sharm el-Sheikh,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Stuttgart,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Targu-Mures,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Tel Aviv,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Tenerife,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Turin,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Valencia,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Venice,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Budapest,Warsaw,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Castellon,Cluj,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Catania,Budapest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Catania,Katowice,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Catania,Sharm el-Sheikh,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Chisinau,Athens,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Chisinau,Barcelona,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Chisinau,Bari,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Chisinau,Billund,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Chisinau,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Chisinau,Budapest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Chisinau,Karlsruhe/Baden-Baden,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Chisinau,Katowice,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Chisinau,Naples,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Chisinau,Rome,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Chisinau,Venice,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Cluj,Bologna,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Cluj,Castellon,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Cluj,Larnaca,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Cluj,Marrakech,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Cluj,Stockholm,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Cluj,Tel Aviv,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Cluj,Vienna,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Cologne/Bonn,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Constanta,London,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Copenhagen,Budapest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Copenhagen,Gdansk,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Copenhagen,Warsaw,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Craiova,Bari,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Craiova,Madrid,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Craiova,Memmingen,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Craiova,Naples,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Debrecen,London,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Banja Luka,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Brasov,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Budapest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Cluj,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Craiova,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Gdansk,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Katowice,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Ohrid,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Pristina,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Sibiu,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Skopje,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Sofia,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Szczytno,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Timisoara,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Tirana,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Tuzla,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Varna,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Vilnius,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Warsaw,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dortmund,Yerevan,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Dubai,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Eindhoven,Belgrade,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Eindhoven,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Eindhoven,Cluj,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Eindhoven,Iasi,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Eindhoven,Katowice,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Eindhoven,Skopje,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Eindhoven,Sofia,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Eindhoven,Tirana,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Eindhoven,Warsaw,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Faro,London,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Frankfurt,Bucharest,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
Frankfurt,Kutaisi,2025-11-18T07:00:03,2025-11-21T23:59:59,2025-11-18T07:00:03
