departure_from,departure_to,availability_start,availability_end,data_generated
Brussels,Warsaw,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Bucharest,Abu Dhabi,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Bucharest,Alghero,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Bucharest,Billund,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Bucharest,Chisinau,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Bucharest,Lyon,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Bucharest,Madrid,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Bucharest,Malta,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Bucharest,Nice,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Bucharest,Wroclaw,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Bucharest,Zaragoza,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Alicante,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Amman,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Antalya,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Athens,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Baku,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Brasov,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Bucharest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Burgas,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Catania,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Chisinau,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Giza,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Istanbul,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Jeddah,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Kutaisi,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Larnaca,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,London,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Madeira,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Madrid,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Malta,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Marrakech,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Naples,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Podgorica,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Rhodes,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Santorini,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Targu-Mures,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Tirana,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Vilnius,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Warsaw,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Wroclaw,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Budapest,Yerevan,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Burgas,Lublin,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Burgas,Warsaw,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Castellon,Bucharest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Castellon,Cluj,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Catania,Bucharest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Catania,Cluj,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Catania,Iasi,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Catania,Vilnius,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Chania,Vienna,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Chisinau,Abu Dhabi,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Chisinau,Barcelona,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Chisinau,Bucharest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Chisinau,Katowice,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Chisinau,Rome,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Chisinau,Wroclaw,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Cluj,Heraklion,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Cluj,Paris,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Cluj,Zakinthos Island,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Copenhagen,Belgrade,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Copenhagen,Bucharest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Copenhagen,Budapest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Copenhagen,Gdansk,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Copenhagen,Warsaw,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Craiova,Milan,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dammam,Abu Dhabi,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Banja Luka,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Belgrade,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Brasov,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Bucharest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Budapest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Chisinau,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Cluj,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Craiova,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Gdansk,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Iasi,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Katowice,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Kutaisi,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Ohrid,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Podgorica,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Pristina,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Sibiu,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Skopje,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Sofia,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Suceava,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Timisoara,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Tirana,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Tuzla,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Varna,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Warsaw,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Dortmund,Yerevan,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Eindhoven,Belgrade,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Eindhoven,Bucharest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Eindhoven,Budapest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Eindhoven,Cluj,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Eindhoven,Iasi,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Eindhoven,Krakow,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Eindhoven,Skopje,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Eindhoven,Sofia,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Eindhoven,Tirana,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Eindhoven,Varna,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Eindhoven,Vilnius,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Eindhoven,Wroclaw,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Frankfurt,Bucharest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Frankfurt,Cluj,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Frankfurt,Kutaisi,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Frankfurt,Sibiu,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Frankfurt,Skopje,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Frankfurt,Sofia,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Frankfurt,Tirana,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Frankfurt,Varna,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Friedrichshafen,Belgrade,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Friedrichshafen,Skopje,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gabala,Abu Dhabi,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Aalesund,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Barcelona,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Bergen,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Billund,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Budapest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Burgas,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Copenhagen,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Dortmund,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Gothenburg,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Haugesund,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Heraklion,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Larnaca,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Milan,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Oslo,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Paris,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Reykjavik,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Stockholm,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Tirana,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Trondheim,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gdansk,Turku,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Genoa,Budapest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Genoa,Krakow,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Genoa,Tirana,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Genoa,Warsaw,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Girona,Budapest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Giza,Abu Dhabi,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Glasgow,Budapest,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gothenburg,Belgrade,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
Gothenburg,Gdansk,2025-08-24T07:00:00,2025-08-27T23:59:59,2025-08-24T07:00:00
