departure_from,departure_to,availability_start,availability_end,data_generated
Bucharest,Eindhoven,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Frankfurt,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Gdansk,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Gran Canaria,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Heraklion,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Krakow,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Malaga,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Malta,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Memmingen,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Mykonos,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Palma De Mallorca,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Prague,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Santorini,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Tel Aviv,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Tenerife,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Valencia,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Warsaw,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Wroclaw,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Bucharest,Yerevan,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Alghero,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Ankara,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Antalya,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Athens,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Baku,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Barcelona,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Bari,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Basel/Mulhouse,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Berlin,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Billund,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Brasov,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Brussels,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Bucharest,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Burgas,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Chisinau,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Dubrovnik,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Eindhoven,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Gdansk,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Genoa,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Heraklion,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Hurghada,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Istanbul,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Kalamata,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Kefallinia,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Kerkyra,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Krakow,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Kutaisi,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Lamezia Terme,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Larnaca,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Lisbon,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Madeira,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Malaga,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Malta,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Marrakech,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Menorca,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Milan,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Naples,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Nice,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Palma De Mallorca,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Podgorica,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Rhodes,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Rimini,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Rome,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Santorini,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Skopje,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Sofia,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Stockholm,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Tallinn,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Targu-Mures,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Tel Aviv,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Tirana,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Varna,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Vilnius,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Warsaw,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Wroclaw,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Yerevan,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Zadar,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Budapest,Zakinthos Island,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Burgas,Budapest,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Burgas,Gdansk,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Burgas,Lublin,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Burgas,Radom,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Burgas,Warsaw,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Castellon,Bucharest,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Castellon,Cluj,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Catania,Bucharest,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Catania,Budapest,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Catania,Cluj,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Catania,Gdansk,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Catania,Katowice,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Catania,Podgorica,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Catania,Prague,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Catania,Tel Aviv,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Catania,Tirana,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
Catania,Vilnius,2026-09-06T07:00:00,2026-09-09T23:59:59,2026-09-06T07:00:00
