departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Iasi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Basel/Mulhouse,Krakow,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Basel/Mulhouse,Nis,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Basel/Mulhouse,Sibiu,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Basel/Mulhouse,Skopje,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Basel/Mulhouse,Sofia,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Basel/Mulhouse,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Basel/Mulhouse,Tuzla,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Basel/Mulhouse,Wroclaw,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Beirut,Abu Dhabi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Belgrade,Basel/Mulhouse,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bergen,Gdansk,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bergen,Krakow,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bergen,Vilnius,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Berlin,Belgrade,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Berlin,Budapest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Berlin,Chisinau,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Berlin,Skopje,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Berlin,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Berlin,Varna,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bilbao,Vienna,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Billund,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Billund,Gdansk,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Billund,Iasi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Birmingham,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Birmingham,Craiova,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bologna,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bologna,Cluj,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bologna,Craiova,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bologna,Krakow,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bologna,Skopje,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bologna,Timisoara,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bologna,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bologna,Warsaw,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bratislava,Skopje,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Brussels,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Brussels,Budapest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Brussels,Chisinau,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Brussels,Cluj,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Brussels,Craiova,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Brussels,Iasi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Brussels,Skopje,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Brussels,Sofia,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Brussels,Timisoara,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Brussels,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Brussels,Varna,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Brussels,Warsaw,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bucharest,Abu Dhabi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bucharest,Athens,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bucharest,Bologna,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bucharest,Catania,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bucharest,Chisinau,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bucharest,Heraklion,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bucharest,London,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bucharest,Madrid,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bucharest,Turin,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bucharest,Venice,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Bucharest,Wroclaw,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Antalya,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Athens,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Baku,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Barcelona,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Bari,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Istanbul,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Kerkyra,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Lisbon,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Madrid,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Memmingen,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Rome,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Targu-Mures,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Thessaloniki,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Valencia,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Vilnius,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Wroclaw,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Budapest,Yerevan,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Castellon,Cluj,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Catania,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Catania,Cluj,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Catania,Iasi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Catania,Vilnius,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Chania,Warsaw,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Chisinau,Berlin,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Chisinau,Bologna,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Chisinau,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Chisinau,Memmingen,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Chisinau,Warsaw,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Cluj,Barcelona,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Cluj,Bari,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Cluj,Lisbon,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Cluj,Stuttgart,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Comiso,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Constanta,London,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Copenhagen,Belgrade,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Copenhagen,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Copenhagen,Budapest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Copenhagen,Gdansk,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Copenhagen,Warsaw,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Craiova,Madrid,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Craiova,Memmingen,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Craiova,Rome,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dammam,Abu Dhabi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Debrecen,Larnaca,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Banja Luka,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Belgrade,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Brasov,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Chisinau,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Cluj,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Craiova,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Gdansk,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Iasi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Katowice,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Kutaisi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Ohrid,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Podgorica,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Pristina,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Sibiu,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Skopje,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Sofia,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Timisoara,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Tuzla,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Varna,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Vilnius,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dortmund,Yerevan,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dubai,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Dubrovnik,Warsaw,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Belgrade,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Budapest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Cluj,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Iasi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Katowice,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Krakow,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Skopje,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Sofia,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Varna,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Vilnius,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Eindhoven,Wroclaw,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Frankfurt,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Frankfurt,Kutaisi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Frankfurt,Skopje,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Frankfurt,Sofia,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Frankfurt,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Frankfurt,Varna,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Friedrichshafen,Belgrade,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Friedrichshafen,Skopje,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Fuerteventura,Katowice,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gabala,Abu Dhabi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Bergen,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Billund,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Burgas,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Copenhagen,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Gothenburg,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Haugesund,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Heraklion,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Madeira,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Oslo,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Stockholm,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Tenerife,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Tromso,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gdansk,Turku,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Genoa,Budapest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Genoa,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Giza,Abu Dhabi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gothenburg,Belgrade,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gothenburg,Gdansk,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gothenburg,Skopje,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gran Canaria,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gran Canaria,Budapest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Gran Canaria,Rome,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Hamburg,Belgrade,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Hamburg,Bucharest,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Hamburg,Gdansk,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Hamburg,Kutaisi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Hamburg,Sibiu,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Hamburg,Skopje,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Hamburg,Sofia,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Hamburg,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Hamburg,Varna,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Haugesund,Gdansk,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Heraklion,Belgrade,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Heraklion,Gdansk,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Heraklion,Krakow,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Heraklion,Milan,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Heraklion,Rome,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Heraklion,Warsaw,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Iasi,Bologna,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Iasi,Brussels,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Iasi,Memmingen,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Iasi,Milan,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Iasi,Paris,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Iasi,Turin,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Istanbul,Iasi,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Jeddah,Vienna,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Karlsruhe/Baden-Baden,Belgrade,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Karlsruhe/Baden-Baden,Sibiu,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Karlsruhe/Baden-Baden,Skopje,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
Karlsruhe/Baden-Baden,Tirana,2025-08-20T07:00:04,2025-08-23T23:59:59,2025-08-20T07:00:04
